2012,G,74421,Fundació Banc de Sang i Teixits Illes Balears
2012,G,74422,Fundació per a l'Escola Superior d'Art Dramàtic IB
2012,G,74423,Fundació Investigació Sanitària IB Ramon Llull
2012,G,74424,Fund.atenció i suport dependència i prom.aut.pers.
2012,G,74429,Fundació Santuari de Lluc
2012,G,74431,A la Fundació Balear d'Innovació i Tecnologia
2012,G,74432,Fundació Orquestra Simfònica Illes Balears
2012,G,74500,A altres fundacions en què participi la com.aut.
2012,G,74510,A la Fundació Jardí Botànic de Sóller
2012,G,74511,A la Fundación Charo y Camilo José Cela
2012,G,74512,Fundació Teatre Principal de Maó
2012,G,74513,Fundació Enciclopèdia de Menorca
2012,G,74614,Subvenc.Gestió Emergències de les Illes Balears SA
2012,G,74615,Subvenció a Multimèdia de les Illes Balears SA
2012,G,74700,Subv.ent.públiques empresarials i altres ens públ.
2012,G,74701,Subv. a l'Agència de Turisme de les Illes Balears
2012,G,74703,Subv. a l'Institut Balear de l'Habitatge
2012,G,74704,Subv. a Serveis Ferroviaris de Mallorca
2012,G,74711,Subv. a l'Institut Balear de la Natura
2012,G,74712,Subv. a Institut d'Innovació Empresarial IB
2012,G,74713,Subv. a la Universitat de les Illes Balears
2012,G,74714,Subv. Institut d'Infraestructures i Serv.Educatius
2012,G,74716,Subv. a Radiotelevisió de les Illes Balears
2012,G,74717,Subv. a Fons de Garantia Agrària i Pesquera IB
2012,G,74718,Subv. a Ag. Balear Aigua i Qualitat Ambiental
2012,G,74719,Subv. a Ports de les Illes Balears
2012,G,74721,Subv. a l'Institut Balear de la Joventut
2012,G,74723,"Subv. a UIB, complements retributius addicionals"
2012,G,74729,Subv. a Serveis de Millora Agrària
2012,G,74730,Subv. Serveis Informació Territorial Illes Balears
2012,G,74733,Subv. UIB: implantació estudis de grau de Medicina
2012,G,74750,Subv. a l'Agència Tributària de les Illes Balears
2012,G,74800,Subv. a consorcis en què participa la CAIB
2012,G,74801,Subv. a Consorci de Transports de Mallorca
2012,G,74802,Subv. a Centre Balears Europa
2012,G,74820,Subv. a Cons.Música Illes Balears
2012,G,74823,Subv. a C.per a la protecció i acollida de minusv.
2012,G,74826,Subv. a Escola d'Hoteleria
2012,G,74839,Subv. a Fons Mallorquí de Solidaritat i Cooperació
2012,G,74840,Subv. a Institut d'Estudis Baleàrics
2012,G,74841,Subv. a Institut Ramon Llull
2012,G,74846,Subv. a Agència Qualitat Universitària I.Balears
2012,G,74848,Subv. a Consorci Formentera Desenvolupament
2012,G,74849,Subv. a Consorci Mobilitat per Eivissa
2012,G,74850,Subv. a Consorci Ciutat Romana de Pol·lèntia
2012,G,74851,Subv. a Consorci Castell de Sant Carles
2012,G,74852,Subv. a Consorci Museu Militar de Menorca
2012,G,74853,Subv. a Consorci Foment Infraestructures Univ.
2012,G,74856,Subv. a Consorci Recuperació de la Fauna I.Balears
2012,G,74859,Subv. a Consorci Eivissa patrimoni de la humanitat
2012,G,74860,Subv. a Cons. Rehabilitació Patrimoni es Castell
2012,G,74861,Subv. a Cons. Desenvolup.Infraestructur.Palmanyola
2012,G,74862,Subv. a Cons.Infraestructues Esportives Marratxí
2012,G,74863,Subv. a Fons Menorquí de Cooperació
2012,G,74864,Subv. a Fons Pitiús de Cooperació
2012,G,74865,Subv. a Consorci Sistema Observació Costanera IB
2012,G,74866,Subv. a Cons.Pavelló Esportiu Multifuncional Maó
2012,G,74870,Subv. a Cons. de Gestió Sociosanitària d'Eivissa
2012,G,74871,Subv. a Cons. embelliment de la platja Palma
2012,G,74872,Subv. a Cons.Reconversió Territ.Paisatgíst.Eivissa
2012,G,74873,Subv. a Cons. Borsa d'Allotjaments Turístics
2012,G,74874,Subv. a Cons.Serra de Tramuntana Patrimoni Mundial
2012,G,74875,Subv. a Cons.Recursos Sociosanitaris Illes Balears
2012,G,74876,Subv. a Cons. Penya-segat Port de Maó
2012,G,74877,Subv. a Consorci Velòdrom Palma Arena
2012,G,74878,Subv. a Cons.Infraestructures de les Illes Balears
2012,G,74879,Subv. a Consorci d'Aigües de les Illes Balears
2012,G,74921,Subv. Fundació Banc de Sang i Teixits
2012,G,74923,Subv. Fund.Investigació Sanitària Ramon Llull
2012,G,75000,A la Comunitat Autònoma de les Illes Balears
2012,G,75100,A altres comunitats autònomes
2012,G,76000,A ajuntaments
2012,G,76096,Fons de seguretat pública
2012,G,76097,A l'Ajuntament de Palma per Llei de Capitalitat
2012,G,76098,A ajuntaments de la serra de Tramuntana
2012,G,76099,Fons de cooperació municipal
2012,G,76100,A consells insulars
2012,G,76111,"A consells insulars, Fons Interins.Finanç.Serveis"
2012,G,76112,"A consells insulars, Fons Compensació Interinsular"
2012,G,76113,"A consells insulars, competències no homogènies"
2012,G,76400,A empreses públiques de corporacions locals
2012,G,76900,A altres ens territorials
2012,G,77000,A empreses privades
2012,G,78000,A famílies i institucions sense ànim de lucre
2012,G,78001,"A famílies, rehabilitació de patrimoni D.71/94"
2012,G,78101,A centres d'ensenyament concertat
2012,G,79000,A l'exterior
2012,G,80000,De l'Administració de l'Estat
2012,G,80001,D'organismes autònoms de caràcter administratiu
2012,G,80002,De la Seguretat Social
2012,G,80003,"D'organismes autònoms de caràcter comercial, indus"
2012,G,80004,D'empreses públiques i d'altres ens públics
2012,G,80005,De comunitats autònomes
2012,G,80006,De corporacions locals
2012,G,80100,De l'Administració de l'Estat
2012,G,80101,D'organismes autònoms de caràcter administratiu
2012,G,80102,De la Seguretat Social
2012,G,80103,"D'organismes autònoms de caràcter comercial, indus"
2012,G,80104,D'empreses públiques i d'altres ens públics
2012,G,80105,De comunitats autònomes
2012,G,80106,De corporacions locals
2012,G,81007,D'empreses privades
2012,G,81008,De famílies i institucions sense finalitat lucrati
2012,G,81009,De l'exterior
2012,G,81107,D'empreses privades
2012,G,81108,De famílies i institucions sense finalitat lucrati
2012,G,81109,De l'exterior
2012,G,82000,A l'Administració de l'Estat
2012,G,82001,A organismes autònoms de caràcter administratiu
2012,G,82002,A la Seguretat Social
2012,G,82003,"A organismes autònoms de caràcter comercial, indus"
2012,G,82004,A empreses públiques i altres ens públics
2012,G,82005,A comunitats autònomes
2012,G,82006,A corporacions locals
2012,G,82007,A empreses vincul. i altres ens part. per la CAIB
2012,G,82100,A l'Administració de l'Estat
2012,G,82101,A organismes autònoms de caràcter administratiu
2012,G,82102,A la Seguretat Social
2012,G,82103,"A organismes autònoms de caràcter comercial, indus"
2012,G,82104,A empreses públiques i altres ens públics
2012,G,82105,A comunitats autònomes
2012,G,82106,A corporacions locals
2012,G,83007,A empreses privades
2012,G,83008,A famílies i institucions sense finalitat lucrativ
2012,G,83009,A l'exterior
2012,G,83107,A empreses privades
2012,G,83108,A famílies i institucions sense finalitat lucrativ
2012,G,83109,A l'exterior
2012,G,84000,Constitució de dipòsits a curt termini
2012,G,84001,Constitució de dipòsits a llarg termini
2012,G,84100,Constitució de fiances a curt termini
2012,G,84101,Constitució de fiances a llarg termini
2012,G,85000,"D'organismes autònoms de caràcter comercial, indus"
2012,G,85001,D'empreses públiques i d'altres ens públics
2012,G,85100,"D'entitats autònomes de caràcter comercial, indust"
2012,G,85101,D'empreses públiques i d'altres ens públics
2012,G,85200,"D'organismes autònoms de caràcter comercial, indus"
2012,G,85201,D'empreses públiques i d'altres ens públics
2012,G,85300,"D'organismes autònoms de caràcter comercial, indus"
2012,G,85301,D'empreses públiques i d'altres ens públics
2012,G,86000,D'empreses nacionals o de la UE
2012,G,86100,D'altres empreses
2012,G,87001,A l'ens públic Radiotelevisió
2012,G,87002,Aportacions patrimonials a l'IBAVI
2012,G,87003,Aportacions patrimonials als SFM
2012,G,87004,Aportacions patrimonials a l'IBISEC
2012,G,87005,Aportacions patrimonials a ABAQUA
2012,G,87201,Aportacions patrimonials a Illesport
2012,G,87301,Al Consorci per a la Música Orquestra Simfònica
2012,G,87302,Al Consorci Persones Disminuïdes Psíquiques
2012,G,87303,Aportacions patrim. al consorci d'Aigües de les IB
2012,G,87400,Aportacions patrimonials a l'IB-SALUT
2012,G,90000,Amortització de deute públic en euros a curt termi
2012,G,90100,Amortització de deute públic en euros a llarg term
2012,G,91000,Amortització de préstecs a curt termini d'ens s.p.
2012,G,91100,Amortització de préstecs llarg termini d'ens s.púb
2012,G,91200,Amortització préstecs curt termini ens fora s.púb.
2012,G,91300,Amortització préstecs llarg termini ens fora s.púb
2012,G,92000,Amortització deute públic en divises a curt termin
2012,G,92100,Amortització de deute públic en divises a llarg t.
2012,G,93000,Amortització de préstecs en divises a curt termini
2012,G,93100,Amortització de préstecs en divises a llarg termin
2012,G,94000,Devolució de dipòsits
2012,G,94100,Devolució de fiances
2012,G,1,Despeses de personal
2012,G,2,Despeses corrents en béns i serveis
2012,G,3,Despeses financeres
2012,G,4,Transferències corrents
2012,G,6,Inversions reals
2012,G,7,Transferències de capital
2012,G,8,Actius financers
2012,G,9,Passius financers
2012,G,10,Despeses de personal: retribucions d'alts càrrecs
2012,G,11,Despeses de personal: retribucions del personal eventual
2012,G,12,Despeses de personal: retribucions de funcionaris i personal estatutari
2012,G,13,Despeses de personal: retribucions personal laboral
2012,G,14,Despeses de personal: altre personal
2012,G,15,Despeses de personal: incentius al rendiment
2012,G,16,"Despeses de personal: quotes, prestacions i desp.socials a càrrec ocupador"
2012,G,20,Arrendaments i cànons
2012,G,21,"Reparacions, manteniment i conservació"
2012,G,22,"Material, subministraments i altres"
2012,G,23,Indemnitzacions per raó del servei
2012,G,25,Assistència sanitària amb mitjans aliens
2012,G,31,Despeses financeres de préstecs en euros
2012,G,33,Despeses financeres de préstecs en divises
2012,G,34,Despeses financeres de dipòsits i fiances
2012,G,35,Interessos de demora i altres despeses financeres
2012,G,40,Transferències corrents a l'Administració de l'Estat
2012,G,44,Transferències corrents al sector públic instrumental i altres ens sec.púb
2012,G,45,Transferències corrents a comunitats autònomes
2012,G,46,Transferències corrents a corporacions locals
2012,G,48,Transferències corrents a famílies i institucions sense ànim de lucre
2012,G,60,Inversió nova en infraestructura i béns ús general
2012,G,61,Inversió reposició infraestructura i béns ús gral.
2012,G,62,Inversió nova associada funcionament dels serveis
2012,G,63,Inv.reposició associada funcionament dels serveis
2012,G,64,Despeses en inversions de caràcter immaterial
2012,G,70,Transferències de capital a l'Administració de l'Estat
2012,G,72,Transferències de capital a l'entitat gestora del sistema sanitari
2012,G,74,Transferències de capital al sector públic instrumental i altres ens sec.púb
2012,G,75,Transferències de capital a comunitats autònomes
2012,G,76,Transferències de capital a corporacions locals
2012,G,77,Transferències de capital a empreses privades
2012,G,78,Transferències de capital a famílies i institucions sense ànim de lucre
2012,G,79,Transferències de capital a l'exterior
2012,G,83,Concessió de préstecs fora del sector públic
2012,G,84,Constitució de dipòsits i fiances
2012,G,87,Aportacions patrimonials
2012,G,91,Amortització de préstecs en euros
2012,G,93,Amortització de préstecs en divises
2012,G,94,Devolució de dipòsits i fiances
2012,G,100,Retribucions bàsiques i altres remuneracions alts càrrecs
2012,G,107,Aportacions a plans de pensions alts càrrecs
2012,G,110,Retribucions bàsiques i altres remuneracions personal eventual
2012,G,117,Aportacions a plans de pensions personal eventual
2012,G,120,Retribucions bàsiques personal funcionari i estatutari
2012,G,121,Retribucions complementàries personal funcionari i estatutari
2012,G,122,Retribucions en espècie personal funcionari i estatutari
2012,G,124,Retribucions de funcionaris en pràctiques
2012,G,125,Retribucions d'altre personal estatutari temporal
2012,G,127,Aportacions a plans de pensions
2012,G,130,Retribucions personal laboral fix
2012,G,131,Retribucions personal laboral temporal
2012,G,132,Retribucions en espècie personal laboral
2012,G,133,Retribucions personal contractat d'investigació
2012,G,137,Aportacions a plans de pensions personal laboral
2012,G,138,Indemnitzacions
2012,G,141,Retribucions d'altre personal
2012,G,147,Aportacions a plans de pensions altre personal
2012,G,149,Retribucions personal pendent d'integració a RLT
2012,G,150,Incentius al rendiment: Productivitat
2012,G,151,Incentius al rendiment: Gratificacions
2012,G,160,Quotes socials
2012,G,161,Prestacions socials
2012,G,162,Despeses socials a favor funcionari i personal no laboral
2012,G,163,Despeses socials a favor del personal laboral
2012,G,200,Arrendaments de terrenys i béns naturals
2012,G,202,Arrendaments d'edificis i d'altres construccions
2012,G,203,"Arrendaments de maquinària, instal·lacions i utill"
2012,G,204,Arrendaments de material de transport
2012,G,205,Arrendaments de mobiliari i estris
2012,G,206,Arrendaments d'equips per a processos d'informació
2012,G,208,Arrendaments d'altre immobilitzat material
2012,G,209,Cànons
2012,G,210,Reparacions i manteniment d'infraestructura i béns naturals
2012,G,212,Reparacions i manteniment d'edificis i d'altres construccions
2012,G,213,"Reparacions i manteniment de maquinària, instal·lacions i utillatge"
2012,G,214,Reparacions i manteniment de material de transport
2012,G,215,Reparacions i manteniment de mobiliari i estris
2012,G,216,Reparacions i manteniment d'equips per a processos d'informació
2012,G,219,Reparacions i manteniment d'altre immobilitzat material
2012,G,220,Material d'oficina
2012,G,221,Subministraments
2012,G,222,Comunicacions
2012,G,223,Transports
2012,G,224,Primes d'assegurances
2012,G,225,Tributs
2012,G,226,Despeses diverses
2012,G,227,Treballs realitzats per altres empreses i professi
2012,G,229,Obligacions d'exercicis anteriors
2012,G,230,"Dietes, locomoció i trasllats"
2012,G,231,Assistències i pernoctes
2012,G,239,Altres indemnitzacions
2012,G,251,Concerts amb institucions d'atenció primària
2012,G,252,Concerts amb institucions d'atenció especialitzada
2012,G,253,Concerts per a programes especials d'hemodiàlisi
2012,G,254,"Concerts amb serv.diagnòstic,tractament i teràpies"
2012,G,255,Concerts per al Programa Especial de Transport
2012,G,258,Assistència sanitària prestada per tercers
2012,G,259,Altres serveis d'assistència sanitària
2012,G,310,Interessos de préstecs en euros
2012,G,311,"Despeses formalització, modificació i cancel·lació de préstecs en euros"
2012,G,319,Altres despeses financeres de préstecs en euros
2012,G,330,Interessos de préstecs en divises
2012,G,331,"Despeses formalització, modificació i cancel·lació de préstecs en divises"
2012,G,332,Diferències de canvi
2012,G,339,Altres despeses financeres
2012,G,340,Interessos de dipòsits
2012,G,341,Interessos de fiances
2012,G,352,Interessos de demora
2012,G,359,Altres despeses financeres
2012,G,400,Transferències corrents a l'Administració General de l'Estat
2012,G,401,Transferències corrents a organismes autònoms estatals
2012,G,402,Transferències corrents a la Seguretat Social
2012,G,404,"Transferències corrents a soc.merc.estatals, ent.empres. i altres ens púb."
2012,G,440,Transferències corrents a societats mercantils públiques autonòmiques
2012,G,441,Transferències corrents a entitats públiques empresarials i altres ens públics autonòmics
2012,G,442,Transferències corrents a empreses vinculades a la Comunitat Autònoma
